Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA2PA023261,Plaza Toyota,NY
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,Factory to port,False,,JTMABACA2PA023275,Balise Toyota of Warwick,RI
2023,XLE,Supersonic Red,AWD,44080,0.0,44080.0,Port to dealer,False,,JTMABACA2PA023356,Twin City Toyota,MO
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA2PA023387,Toyota Walnut Creek,CA
2023,XLE,Elemental Silver Metallic,AWD,44080,6237.0,50317.0,Factory to port,False,DealerHold,JTMABACA2PA023471,Toyota of Turnersville,NJ
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,0.0,48780.0,Port to dealer,False,,JTMABACA2PA023499,Toyota of Anaheim,CA
2023,XLE,Supersonic Red,AWD,44080,0.0,44080.0,Factory to port,False,,JTMABACA2PA023583,Heritage Toyota,VT
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA2PA023650,Romano Toyota,NY
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,Port to dealer,False,,JTMABACA2PA023700,Andy Mohr Toyota,IN
2023,XLE,Black,AWD,44080,0.0,44080.0,Port to dealer,False,,JTMABACA2PA023745,Santa Cruz Toyota,CA
2023,XLE,Supersonic Red,AWD,44080,0.0,44080.0,Factory to port,False,,JTMABACA2PA023857,Lithia Toyota of Klamath Falls,OR
2023,Limited,Heavy Metal,AWD,48780,0.0,48780.0,Factory to port,True,DealerHold,JTMABACA2PA023972,AutoNation Toyota Hayward,CA
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,Port to dealer,False,,JTMABACA2PA024443,Toyota of Gladstone,OR
2023,Limited,Heavy Metal,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA2PA024751,Modesto Toyota,CA
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA2PA024944,Fremont Toyota,CA
2023,Limited,Wind Chill Pearl,AWD,48780,989.0,49769.0,Factory to port,False,,JTMABACA2PA024992,Dayton Toyota,NJ
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA2PA025012,Stevens Creek Toyota,CA
2023,Limited,Heavy Metal,AWD,48780,1295.0,50075.0,Factory to port,False,,JTMABACA2PA025043,Jimmy Vasser Toyota,CA
2023,Limited,Elemental Silver Metallic,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA2PA025060,Magnussen's Toyota of Palo Alto,CA
2023,Limited,Heavy Metal,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA2PA025107,Boch Toyota South,MA
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,Factory to port,False,,JTMABACA2PA025186,Pauly Toyota,IL
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA3PA009773,Waite Toyota,NY
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA011071,Paul Miller Toyota of West Caldwell,NJ
2023,XLE,Elemental Silver Metallic,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA3PA011328,Toyota Marin,CA
2023,Limited,Elemental Silver Metallic,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA011958,Younger Toyota,MD
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA012091,Toyota of Smithfield,RI
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA012771,Lia Toyota,MA
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA014326,Balise Toyota of Warwick,RI
2023,XLE,Elemental Silver Metallic,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA3PA014682,Toyota of Naperville,IL
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA014777,Bommarito Toyota,MO
2023,Limited,BLACK/WINDCHILLPEARL,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA015251,AutoNation Toyota Corpus Christi,TX
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA015699,Toyota of Gladstone,OR
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA015833,Kinderhook Toyota,NY
2023,Limited,WIND CHILL PEARL,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA016089,Yokem Toyota,LA
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA016321,Toyota of Bourbonnais,IL
2023,Limited,Black,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA016349,Evans Toyota,IN
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA3PA016531,Oak Lawn Toyota,IL
2023,Limited,Supersonic Red,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA016562,Toyota on Edens,IL
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA016707,Williams Toyota of Elmira,NY
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA017484,Faulkner Toyota,PA
2023,XLE,Supersonic Red,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA017579,Curry Toyota,NY
2023,XLE,Elemental Silver Metallic,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA3PA017694,Down East Toyota,ME
2023,Limited,Black,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA017811,Herb Chambers Toyota of Auburn,MA
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA017825,Rhinelander Toyota,WI
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA018182,Star Toyota of Bayside,NY
2023,Limited,ELEMENTAL SILVER,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA018196,Vandergriff Toyota,TX
2023,Limited,BLACK/HEAVY METAL,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA018263,Gulf Coast Toyota,TX
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA018375,"Stapp Interstate Toyota, Inc.",CO
2023,Limited,Heavy Metal,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA018389,Sharp Chevrolet-Toyota,SD
2023,XLE,Elemental Silver Metallic,AWD,44080,1995.0,46075.0,At dealer,False,,JTMABACA3PA018554,Danville Toyota,VA
2023,Limited,Elemental Silver Metallic,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA018568,Crown Toyota,IL
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA018683,Damian Lillard Toyota,OR
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA018893,Heritage Toyota Owings Mills,MD
2023,Limited,Elemental Silver Metallic,AWD,48780,1790.0,50570.0,At dealer,False,,JTMABACA3PA019056,Liberty Toyota,NJ
2023,Limited,BLACK,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA019185,Cecil Atkission Toyota,TX
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA019526,One Toyota of Oakland,CA
2023,Limited,Heavy Metal,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA019591,Colonial Toyota,CT
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA019610,Plaza Toyota,NY
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA3PA019655,Jim Robinson Toyota,WV
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA019980,Tracy Toyota,CA
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA020031,Toyota of Stamford,CT
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA020241,Toyota Direct,OH
2023,Limited,Heavy Metal,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA020322,Heritage Toyota,VT
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA3PA020367,Toyota of Gladstone,OR
2023,Limited,Supersonic Red,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA020420,Olathe Toyota,KS
2023,Limited,BLACK/ELEMENTAL SILVER,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA020482,Don McGill Toyota of Katy,TX
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA020546,Central Maine Toyota,ME
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA020675,Haddad Toyota,MA
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA020689,Legends Toyota,KS
2023,Limited,Elemental Silver Metallic,AWD,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA3PA020823,Woburn Toyota,MA
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA020854,Kendall Toyota of Bend,OR
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA020966,One Toyota of Oakland,CA
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA3PA021003,Toyota of Gladstone,OR
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA3PA021115,Ron Tonkin Toyota,OR
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA021129,Bill Kidd's Timonium Toyota,MD
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA021339,"Pedersen Toyota, Ltd.",CO
2023,Limited,Heavy Metal,AWD,48780,0.0,48780.0,Port to dealer,False,DealerHold,JTMABACA3PA021423,Rudy Luther Toyota,MN
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA021647,Toyota of Gladstone,OR
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA021678,Paul Miller Toyota of West Caldwell,NJ
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA3PA021700,Toyota of Gladstone,OR
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA021776,Parkway Toyota,NJ
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,DealerHold,JTMABACA3PA021955,Kendall Toyota of Bend,OR
2023,XLE,Black,AWD,44080,0.0,44080.0,Port to dealer,False,,JTMABACA3PA022037,Plaza Toyota,NY
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA022152,Toyota of Huntington Beach,CA
2023,Limited,Heavy Metal with Black roof,AWD,48780,395.0,49175.0,At dealer,False,,JTMABACA3PA022281,Toyota of Redlands,CA
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,Port to dealer,False,,JTMABACA3PA022300,Westbrook Toyota,CT
2023,Limited,Elemental Silver Metallic,AWD,48780,0.0,48780.0,Port to dealer,False,,JTMABACA3PA022314,Hillside Toyota,NY
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA022328,Toyota of North Hollywood,CA
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA022345,Mossy Toyota,CA
2023,Limited,Supersonic Red with Black roof,AWD,48780,2596.0,51376.0,At dealer,False,,JTMABACA3PA022359,Gresham Toyota,OR
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA022409,Groove Toyota,CO
2023,XLE,Elemental Silver Metallic,AWD,44080,0.0,44080.0,Port to dealer,False,,JTMABACA3PA022460,Kendall Toyota of Bend,OR
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA022474,Penske Toyota,CA
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA022541,Jim Coleman Toyota,MD
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA022670,Toyota of Huntington Beach,CA
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,395.0,49175.0,At dealer,False,,JTMABACA3PA022734,Toyota of Redlands,CA
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA022748,Madera Toyota,CA
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA022751,Toyota of San Bernardino,CA
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA022815,Toyota Sunnyvale,CA
2023,XLE,Elemental Silver Metallic,AWD,44080,0.0,44080.0,Port to dealer,False,,JTMABACA3PA022832,Toyota City,NY
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA022846,Wilsonville Toyota,OR
2023,XLE,Black,AWD,44080,0.0,44080.0,Port to dealer,False,,JTMABACA3PA022913,Tufankjian Toyota of Braintree,MA
2023,XLE,Supersonic Red,AWD,44080,0.0,44080.0,Port to dealer,False,,JTMABACA3PA022944,DARCARS Toyota,MD
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA022958,Toyota of Hollywood,CA
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA023012,I-10 Toyota,CA
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA023091,Capitol Toyota of Salem,OR
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,Port to dealer,True,DealerHold,JTMABACA3PA023110,Maplewood Toyota,MN
2023,Limited,Elemental Silver Metallic,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA023155,Advantage Toyota,NY
2023,XLE,Elemental Silver Metallic,AWD,44080,0.0,44080.0,Factory to port,False,,JTMABACA3PA023317,Heritage Toyota Catonsville,MD
2023,XLE,Black,AWD,44080,0.0,44080.0,Factory to port,False,DealerHold,JTMABACA3PA023382,Woburn Toyota,MA
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,Port to dealer,True,DealerHold,JTMABACA3PA023429,Elgin Toyota,IL
2023,XLE,Supersonic Red,AWD,44080,1790.0,45870.0,Factory to port,False,,JTMABACA3PA023611,Shore Toyota,NJ
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,Factory to port,False,,JTMABACA3PA023642,New Country Toyota of Saratoga Springs,NY
2023,XLE,Elemental Silver Metallic,AWD,44080,0.0,44080.0,Factory to port,False,Available,JTMABACA3PA023771,DCH Freehold Toyota,NJ
2023,XLE,Black,AWD,44080,0.0,44080.0,Factory to port,False,,JTMABACA3PA023785,"Gale Toyota, Inc.",CT
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA023852,Toyota Santa Monica,CA
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA024015,Magnussen's Toyota of Palo Alto,CA
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA024354,Toyota of Hollywood,CA
2023,Limited,Elemental Silver Metallic,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA024435,Waldorf Toyota,MD
2023,Limited,Heavy Metal,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA024662,Continental Toyota,IL
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA024953,Magnussen's Toyota of Palo Alto,CA
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA025066,San Francisco Toyota,CA
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,Factory to port,True,DealerHold,JTMABACA3PA025102,AutoNation Toyota Libertyville,IL
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA025133,South Coast Toyota,CA
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,Factory to port,False,,JTMABACA3PA025343,San Francisco Toyota,CA
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA007546,DARCARS Toyota,MD
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA4PA008034,Burdick Toyota,NY
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA008373,Steet Toyota,NY
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA010964,Williams Toyota of Elmira,NY
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA011144,Toyota of Dartmouth,MA
2023,Limited,BLACK/WINDCHILLPEARL,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA013542,Don McGill Toyota,TX
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA013900,West Herr Toyota of Williamsville,NY
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA014030,Luther Brookdale Toyota,MN
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA014464,Sam Leman Toyota Bloomington,IL
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA014528,Advantage Toyota,WV
2023,Limited,Elemental Silver Metallic,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA014643,Thornhill Toyota,WV
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,DealerHold,JTMABACA4PA014707,Newburgh Toyota,NY
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA014920,Motorworld Toyota,PA
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,DealerHold,JTMABACA4PA015114,Heartland Toyota,WA
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA015372,Koons Tysons Toyota,VA
2023,Limited,Black,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA015470,Victory Toyota,MI
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA015503,Toyota of Vineland,NJ
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA015565,Gerald Toyota of Matteson,IL
2023,XLE,Elemental Silver Metallic,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA015582,Williams Toyota of Elmira,NY
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA015856,WOW Toyota of Wallingford,CT
2023,XLE,Wind Chill Pearl,AWD,44080,395.0,44475.0,At dealer,False,,JTMABACA4PA016134,Toyota 101,CA
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA016473,Team Toyota of Princeton,NJ
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA016652,Roswell Toyota,NM
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA4PA016683,Motor Inn Toyota of Carroll,IA
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA016747,Thompson Toyota,PA
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA016828,Amigo Toyota,NM
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA016862,Evans Toyota,IN
2023,Limited,Heavy Metal,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA016960,Deery Brothers Toyota,IA
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA017140,DARCARS Toyota,MD
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA4PA017252,Lithia Toyota of Springfield,OR
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA017476,Team Toyota,OH
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA017512,Heritage Toyota,VT
2023,Limited,BLACK/ELEMENTAL SILVER,AWD,48780,1995.0,50775.0,At dealer,False,Available,JTMABACA4PA017560,Kim's Toyota,MS
2023,Limited,Elemental Silver Metallic,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA017896,Lewis Toyota of Dodge City,KS
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,DealerHold,JTMABACA4PA017946,Ruda Chevrolet/Toyota,WI
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA017980,Toyota of Warsaw,IN
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA018143,Ken Ganley Toyota,PA
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,DealerHold,JTMABACA4PA018188,Bobby Rahal Toyota,PA
2023,Limited,SUPERSONIC RED WITH,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA018207,John O'Neil Johnson Toyota,MS
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA018286,AutoNation Toyota Arapahoe,CO
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA018580,Dan Porter Honda-Toyota,ND
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA018627,Antwerpen's Toyota,MD
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA018661,Fitzgerald Toyota Gaithersburg,MD
2023,Limited,SUPERSONIC RED*,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA018725,Doenges Toyota,OK
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA018871,Koons Westminster Toyota,MD
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA019440,Penn Toyota,NY
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,L,False,DealerHold,JTMABACA4PA020121,Steet Toyota of Johnstown-Gloversville,NY
2023,XLE,Black,AWD,44080,6995.0,51075.0,At dealer,False,,JTMABACA4PA020426,Toyota of Greenwich,CT
2023,XLE,Elemental Silver Metallic,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA020491,Elk Grove Toyota,CA
2023,Limited,Heavy Metal,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA020619,Downtown Toyota of Oakland,CA
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,DealerHold,JTMABACA4PA020751,West Herr Toyota of Williamsville,NY
2023,Limited,Elemental Silver Metallic with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA020961,Damian Lillard Toyota,OR
2023,Limited,Black,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA020992,Tufankjian Toyota of Braintree,MA
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA021043,Star Toyota of Bayside,NY
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA021088,Mountain States Toyota,CO
2023,XLE,Supersonic Red,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA021110,Atlantic Toyota,MA
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA4PA021222,Green's Toyota of Lexington,KY
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA021236,Toyota Sunnyvale,CA
2023,XLE,Black,AWD,44080,0.0,44080.0,At dealer,False,DealerHold,JTMABACA4PA021270,Newburgh Toyota,NY
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA021365,Toyota of Dartmouth,MA
2023,Limited,Elemental Silver Metallic,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA021575,Romano Toyota,NY
2023,Limited,Wind Chill Pearl with Black roof,AWD,48780,1999.0,50779.0,At dealer,False,Available,JTMABACA4PA021625,Foothills Toyota,WA
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,Port to dealer,False,,JTMABACA4PA021687,Smart Toyota,WI
2023,XLE,Supersonic Red,AWD,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA021690,Charlie's Toyota,ME
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA021916,Lynch Toyota,CT
2023,XLE,Heavy Metal,AWD,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA021978,Acton Toyota of Littleton,MA
2023,Limited,Elemental Silver Metallic,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA022094,Lia Toyota of Rockland,NY
2023,Limited,Heavy Metal with Black roof,AWD,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA4PA022208,Bob Smith Toyota,CA
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,At dealer,False,DealerHold,JTMABACA4PA022290,Toyota of Selma,CA
2023,Limited,Elemental Silver Metallic,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA022340,Prestige Toyota of Ramsey,NJ
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA022404,Star Toyota of Bayside,NY
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,Port to dealer,False,DealerHold,JTMABACA4PA022418,Kings Toyota,OH
2023,XLE,Wind Chill Pearl,AWD,44080,0.0,44080.0,Port to dealer,False,,JTMABACA4PA022421,Hanlees Fairfield Toyota,CA
2023,Limited,Supersonic Red with Black roof,AWD,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA4PA022452,AutoNation Toyota Arapahoe,CO
2023,Limited,Wind Chill Pearl,AWD,48780,0.0,48780.0,Port to dealer,False,,JTMABACA4PA022502,Della Toyota,NY
